HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A614AB,2022-07-12,15:27:46,N491JV,23100,227,1460,Private,Tuesday,29.14,102,14,NE,No
AB6EA5,2022-07-12,15:29:05,AAL37,12025,279,6220,AAL,Tuesday,29.14,102,14,NE,No
A83673,2022-07-12,15:29:24,N6281C,2400,131,,Private,Tuesday,29.14,102,14,NE,No
896179,2022-07-12,15:30:20,UAE78FH,38000,476,,UAE,Tuesday,29.14,102,14,NE,No
ABFEFD,2022-07-12,15:30:25,AAL2266 ,12000,253,1304,AAL,Tuesday,29.14,102,14,NE,No
ADAB31,2022-07-12,15:31:42,AAL2921,12025,280,2146,AAL,Tuesday,29.14,102,14,NE,No
A05776,2022-07-12,15:33:02,AAL2297,12025,268,1453,AAL,Tuesday,29.14,102,14,NE,No
A0ADE2,2022-07-12,15:33:08,NA,10725,,,NA,Tuesday,29.14,102,14,NE,No
ABD994,2022-07-12,15:33:19,SWA1240,7000,277,5240,SWA,Tuesday,29.14,102,14,NE,No
A79B5F,2022-07-12,15:34:04,N59DF,4750,284,,Private,Tuesday,29.14,102,14,NE,No
A2A7B5,2022-07-12,15:34:55,ENY3779,19300,390,6241,ENY,Tuesday,29.14,102,14,NE,No
A1D4BC,2022-07-12,15:35:04,ENY4078,12050,267,5637,ENY,Tuesday,29.14,102,14,NE,No
A04E24,2022-07-12,15:35:15,FDX3154,2750,207,,FDX,Tuesday,29.14,102,14,NE,No
AA02AB,2022-07-12,15:35:20,AAL1168,11150,347,,AAL,Tuesday,29.14,102,14,NE,No
A6F581,2022-07-12,15:35:56,SCX6579,4650,262,1133,SCX,Tuesday,29.14,102,14,NE,No
A187BA,2022-07-12,15:36:15,AAL1676,12050,273,3612,AAL,Tuesday,29.14,102,14,NE,No
A42AC1,2022-07-12,15:36:46,NA,4700,,,NA,Tuesday,29.14,102,14,NE,No
A23494,2022-07-12,15:37:11,JSX284,5775,239,2314,JSX,Tuesday,29.14,102,14,NE,No
4076E8,2022-07-12,15:37:17,NA,38000,,,NA,Tuesday,29.14,102,14,NE,No
A0BCB2,2022-07-12,15:37:35,AAL2958,7900,298,3457,AAL,Tuesday,29.14,102,14,NE,No
A390E3,2022-07-12,15:38:01,ASH5702,16000,338,2231,ASH,Tuesday,29.14,102,14,NE,No
AC9650,2022-07-12,15:38:22,NA,1650,,,NA,Tuesday,29.14,102,14,NE,No
ADDC0A,2022-07-12,15:38:49,NA,15600,,,NA,Tuesday,29.14,102,14,NE,No
A4B9C7,2022-07-12,15:38:52,SWA1086,38925,446,2537,SWA,Tuesday,29.14,102,14,NE,No
A38DD8,2022-07-12,15:38:59,UPS2954 ,9875,309,2213,UPS,Tuesday,29.14,102,14,NE,No
A86499,2022-07-12,15:38:59,N64TP,1200,,1200,Private,Tuesday,29.14,102,14,NE,No
AB4493,2022-07-12,15:39:56,N825MT,40000,374,,Private,Tuesday,29.14,102,14,NE,No
AB4C4B,2022-07-12,15:40:14,NA,41000,485,1301,NA,Tuesday,29.14,102,14,NE,No
A29748,2022-07-12,15:40:28,SWA724,5800,287,3607,SWA,Tuesday,29.14,102,14,NE,No
A86AB5,2022-07-12,15:40:39,NA,38000,469,1024,NA,Tuesday,29.14,102,14,NE,No
AB40F0,2022-07-12,15:41:22,AAL2296,37000,447,6244,AAL,Tuesday,29.14,102,14,NE,No
A7279C,2022-07-12,15:41:23,N560HC,5025,227,,Private,Tuesday,29.14,102,14,NE,No
A360EA,2022-07-12,15:41:41,ATN3485,4050,227,,ATN,Tuesday,29.14,102,14,NE,No
AB1239,2022-07-12,15:42:12,NA,,,,NA,Tuesday,29.14,102,14,NE,No
A4BB8A,2022-07-12,15:42:40,NA,,449,,NA,Tuesday,29.14,102,14,NE,No
A2D674,2022-07-12,15:42:48,N282LS,1600,171,5255,Private,Tuesday,29.14,102,14,NE,No
AD4925,2022-07-12,15:44:13,FTH955,41000,533,,FTH,Tuesday,29.14,102,14,NE,No
AB10DF,2022-07-12,15:44:22,AAL1705,5675,264,,AAL,Tuesday,29.14,102,14,NE,No
ACD349,2022-07-12,15:44:30,NA,2075,122,,NA,Tuesday,29.14,102,14,NE,No
AD2C19,2022-07-12,15:45:15,AAL2374,12025,266,5702,AAL,Tuesday,29.14,102,14,NE,No
AC444B,2022-07-12,15:45:51,N89PL,20900,386,4561,Private,Tuesday,29.14,102,14,NE,No
A2CE7D,2022-07-12,15:46:02,FDX3166,2675,228,3405,FDX,Tuesday,29.14,102,14,NE,No
A57258,2022-07-12,15:46:20,XSR450,1500,176,,XSR,Tuesday,29.14,102,14,NE,No
AB184D,2022-07-12,15:46:44,AAL2925,6175,285,6246,AAL,Tuesday,29.14,102,14,NE,No
AABD56,2022-07-12,15:48:25,SKW4794,37000,469,1475,SKW,Tuesday,29.14,102,14,NE,No
A23C5D,2022-07-12,15:48:39,ENY3631,7675,288,,ENY,Tuesday,29.14,102,14,NE,No
A973E0,2022-07-12,15:49:05,SKW3107,13050,331,3604,SKW,Tuesday,29.14,102,14,NE,No
A071EC,2022-07-12,15:49:18,FDX3184,3225,261,,FDX,Tuesday,29.14,102,14,NE,No
AC250B,2022-07-12,15:49:41,SWA37,5025,251,6271,SWA,Tuesday,29.14,102,14,NE,No
A0CB68,2022-07-12,15:50:54,AAL2748,1650,282,,AAL,Tuesday,29.14,102,14,NE,No
AD5BC4,2022-07-12,15:53:36,N96WC,3550,154,5254,Private,Tuesday,29.14,102,14,NE,No
AB7FE6,2022-07-12,15:53:47,AAL60,16550,372,1104,AAL,Tuesday,29.14,102,14,NE,No
A0B333,2022-07-12,15:54:18,SKW5227,35000,443,,SKW,Tuesday,29.14,102,14,NE,No
AC6B21,2022-07-12,15:54:56,N9GS,5075,247,5270,Private,Tuesday,29.14,102,14,NE,No
A86EB2,2022-07-12,15:56:11,NA,11925,268,,NA,Tuesday,29.14,102,14,NE,No
A445EE,2022-07-12,15:56:25,NA,35000,460,,NA,Tuesday,29.14,102,14,NE,No
A0E086,2022-07-12,15:56:28,AAL1832,7675,286,,AAL,Tuesday,29.14,102,14,NE,No
A138B8,2022-07-12,15:56:33,AAL1786,32950,450,7304,AAL,Tuesday,29.14,102,14,NE,No
A2B8C5,2022-07-12,15:57:07,UAL1444,33000,463,3327,UAL,Tuesday,29.14,102,14,NE,No
AC0AAC,2022-07-12,15:57:09,UAL1883,16300,390,,UAL,Tuesday,29.14,102,14,NE,No
A8DF83,2022-07-12,15:57:42,AMF7211,3475,236,501,AMF,Tuesday,29.14,102,14,NE,No
A32AD5,2022-07-12,15:58:38,DAL2266,18700,381,,DAL,Tuesday,29.14,102,14,NE,No
A47CD1,2022-07-12,15:59:25,ATN3327,4025,230,,ATN,Tuesday,29.14,102,14,NE,No
A81486,2022-07-12,15:59:46,N62GM,10600,179,,Private,Tuesday,29.14,102,14,NE,No
AB23C2,2022-07-12,15:59:53,N817EA,43000,435,,Private,Tuesday,29.14,102,14,NE,No
A9FA79,2022-07-12,16:01:17,NA,1725,174,2315,NA,Tuesday,29.13,102,10,E,No
A23FE5,2022-07-12,16:02:07,NA,15050,,,NA,Tuesday,29.13,102,10,E,No
A138B8,2022-07-12,16:02:07,AAL1786,32950,446,7304,AAL,Tuesday,29.13,102,10,E,No
AC6B21,2022-07-12,16:02:07,N9GS,11050,284,5270,Private,Tuesday,29.13,102,10,E,No
AC0AAC,2022-07-12,16:02:07,UAL1883,12025,295,3232,UAL,Tuesday,29.13,102,10,E,No
A32AD5,2022-07-12,16:02:07,DAL2266,13000,325,2475,DAL,Tuesday,29.13,102,10,E,No
A2B8C5,2022-07-12,16:02:07,NA,33000,454,,NA,Tuesday,29.13,102,10,E,No
AB23C2,2022-07-12,16:02:07,N817EA,43000,440,,Private,Tuesday,29.13,102,10,E,No
A0B333,2022-07-12,16:02:07,SKW5227,35000,433,,SKW,Tuesday,29.13,102,10,E,No
A9FA79,2022-07-12,16:02:07,FDX3162,3025,241,2315,FDX,Tuesday,29.13,102,10,E,No
AD4102,2022-07-12,16:02:09,NA,12300,359,,NA,Tuesday,29.13,102,10,E,No
AE0085,2022-07-12,16:02:09,ALLY02,4100,279,5173,ALLY,Tuesday,29.13,102,10,E,No
AE14D4,2022-07-12,16:02:10,NA,16025,418,,NA,Tuesday,29.13,102,10,E,No
A47CD1,2022-07-12,16:02:12,ATN3332,2850,218,2217,ATN,Tuesday,29.13,102,10,E,No
A445EE,2022-07-12,16:02:15,UAL313,35000,465,,UAL,Tuesday,29.13,102,10,E,No
AB7FE6,2022-07-12,16:02:17,NA,7025,,,NA,Tuesday,29.13,102,10,E,No
AA80EB,2022-07-12,16:02:25,SKW3188,7000,298,2271,SKW,Tuesday,29.13,102,10,E,No
A34B1E,2022-07-12,16:02:39,NA,3375,98,,NA,Tuesday,29.13,102,10,E,No
A906F3,2022-07-12,16:02:44,ENY4234 ,9550,269,,ENY,Tuesday,29.13,102,10,E,No
AB43C6,2022-07-12,16:02:47,DAL969,35000,468,,DAL,Tuesday,29.13,102,10,E,No
A4064D,2022-07-12,16:03:20,NA,21675,311,,NA,Tuesday,29.13,102,10,E,No
A2113B,2022-07-12,16:04:01,DHR4    ,6900,252,537,DHR,Tuesday,29.13,102,10,E,No
A0934B,2022-07-12,16:04:03,NA,,,,NA,Tuesday,29.13,102,10,E,No
A2C90D,2022-07-12,16:04:13,ENY3952,11075,301,6653,ENY,Tuesday,29.13,102,10,E,No
A81486,2022-07-12,16:04:18,NA,10625,182,,NA,Tuesday,29.13,102,10,E,No
A0FD55,2022-07-12,16:04:24,FDX3161,2675,233,3601,FDX,Tuesday,29.13,102,10,E,No
A95C38,2022-07-12,16:05:09,NA,37000,506,,NA,Tuesday,29.13,102,10,E,No
A5F938,2022-07-12,16:05:11,UAL337,15900,390,643,UAL,Tuesday,29.13,102,10,E,No
A3EA54,2022-07-12,16:05:18,UPS2918,8975,302,3622,UPS,Tuesday,29.13,102,10,E,No
A8B805,2022-07-12,16:05:47,AAL2581,12050,280,2342,AAL,Tuesday,29.13,102,10,E,No
A16037,2022-07-12,16:07:04,AAL567,32000,475,3121,AAL,Tuesday,29.13,102,10,E,No
A3F500,2022-07-12,16:07:27,NA,10875,347,,NA,Tuesday,29.13,102,10,E,No
A1DD6C,2022-07-12,16:07:50,N2191,1525,116,1200,Private,Tuesday,29.13,102,10,E,No
3949F8,2022-07-12,16:08:29,AFR636,38000,480,3041,AFR,Tuesday,29.13,102,10,E,No
A24727,2022-07-12,16:09:02,JSX222,6150,243,6234,JSX,Tuesday,29.13,102,10,E,No
A4B41C,2022-07-12,16:09:05,AAL1235,5825,281,6233,AAL,Tuesday,29.13,102,10,E,No
AC1452,2022-07-12,16:09:16,NA,1400,139,,NA,Tuesday,29.13,102,10,E,No
A0306C,2022-07-12,16:09:38,NA,3050,,,NA,Tuesday,29.13,102,10,E,No
AAB854,2022-07-12,16:09:47,N790DD,2975,126,,Private,Tuesday,29.13,102,10,E,No
ADCA15,2022-07-12,16:09:55,AAL2722,16800,421,4072,AAL,Tuesday,29.13,102,10,E,No
C00B8A,2022-07-12,16:10:36,JZA979,12025,266,540,JZA,Tuesday,29.13,102,10,E,No
AD2B14,2022-07-12,16:11:25,N948CB,12525,152,525,Private,Tuesday,29.13,102,10,E,No
AD5BC4,2022-07-12,16:12:00,N96WC,11650,259,,Private,Tuesday,29.13,102,10,E,No
A3AE84,2022-07-12,16:12:21,N3360U,4800,114,5247,Private,Tuesday,29.13,102,10,E,No
A3231A,2022-07-12,16:12:23,NA,1600,127,,NA,Tuesday,29.13,102,10,E,No
A08EFD,2022-07-12,16:12:30,AAL1584 ,15725,392,5740,AAL,Tuesday,29.13,102,10,E,No
A21BA0,2022-07-12,16:12:54,FFT2147,6300,296,2303,FFT,Tuesday,29.13,102,10,E,No
A0B20E,2022-07-12,16:12:57,FDX3171,2650,181,2202,FDX,Tuesday,29.13,102,10,E,No
A7CD82,2022-07-12,16:13:20,NA,3100,179,,NA,Tuesday,29.13,102,10,E,No
A4CAEC,2022-07-12,16:13:48,LXJ408,43000,441,1735,LXJ,Tuesday,29.13,102,10,E,No
AA9F6F,2022-07-12,16:14:04,AAL280,16725,373,1111,AAL,Tuesday,29.13,102,10,E,No
A72692,2022-07-12,16:14:08,N56WN,4025,213,7275,Private,Tuesday,29.13,102,10,E,No
A7302F,2022-07-12,16:14:59,AAL979,30950,460,2612,AAL,Tuesday,29.13,102,10,E,No
A32EBB,2022-07-12,16:15:07,FFT2134,17000,372,1056,FFT,Tuesday,29.13,102,10,E,No
A5EC61,2022-07-12,16:15:45,ASA716,17725,394,3540,ASA,Tuesday,29.13,102,10,E,No
A9A58D,2022-07-12,16:15:47,SWA582,39000,450,2760,SWA,Tuesday,29.13,102,10,E,No
AC1CAC,2022-07-12,16:15:53,NA,37000,435,,NA,Tuesday,29.13,102,10,E,No
ABB810,2022-07-12,16:16:01,ASA131,5975,281,3432,ASA,Tuesday,29.13,102,10,E,No
AAFBF3,2022-07-12,16:16:04,AAL2426,8750,269,,AAL,Tuesday,29.13,102,10,E,No
A3ED69,2022-07-12,16:16:06,DAL2699,36000,466,7472,DAL,Tuesday,29.13,102,10,E,No
A3D568,2022-07-12,16:16:30,UPS2906,7600,299,526,UPS,Tuesday,29.13,102,10,E,No
C080A2,2022-07-12,16:16:45,WJA1534,39000,457,1171,WJA,Tuesday,29.13,102,10,E,No
A313B4,2022-07-12,16:17:01,NA,34000,467,,NA,Tuesday,29.13,102,10,E,No
AE0064,2022-07-12,16:17:17,NA,27025,557,,NA,Tuesday,29.13,102,10,E,No
A27CCF,2022-07-12,16:17:54,N26BT,8550,293,3055,Private,Tuesday,29.13,102,10,E,No
A99355,2022-07-12,16:18:49,DPJ716  ,41000,427,2677,DPJ,Tuesday,29.13,102,10,E,No
A9F6B9,2022-07-12,16:19:16,SKW3082,15300,354,2446,SKW,Tuesday,29.13,102,10,E,No
AC045E,2022-07-12,16:19:43,ASH6083,36000,448,,ASH,Tuesday,29.13,102,10,E,No
AE0069,2022-07-12,16:19:46,EURO44,4175,328,5112,EURO,Tuesday,29.13,102,10,E,No
A0D19E,2022-07-12,16:19:54,AAL2399,8400,291,,AAL,Tuesday,29.13,102,10,E,No
ABBB7E,2022-07-12,16:20:00,N855SC,16525,260,,Private,Tuesday,29.13,102,10,E,No
AB9ECA,2022-07-12,16:20:07,AAL2847,12025,288,2774,AAL,Tuesday,29.13,102,10,E,No
AA797D,2022-07-12,16:20:41,NA,4750,219,,NA,Tuesday,29.13,102,10,E,No
A5E29A,2022-07-12,16:21:40,ASA561,34000,463,,ASA,Tuesday,29.13,102,10,E,No
A89451,2022-07-12,16:22:37,SKW5476,32000,429,1151,SKW,Tuesday,29.13,102,10,E,No
0D0B90,2022-07-12,16:22:51,VIV0685,7250,276,,VIV,Tuesday,29.13,102,10,E,No
A94C4E,2022-07-12,16:23:00,SKW5266,29925,401,,SKW,Tuesday,29.13,102,10,E,No
AE009C,2022-07-12,16:23:40,EURO03,27025,487,5261,EURO,Tuesday,29.13,102,10,E,No
A57076,2022-07-12,16:23:58,DCM6180,4025,254,,DCM,Tuesday,29.13,102,10,E,No
A1A63D,2022-07-12,16:24:54,NA,37000,427,7014,NA,Tuesday,29.13,102,10,E,No
ADFEE0,2022-07-12,16:25:23,NA,20975,271,,NA,Tuesday,29.13,102,10,E,No
A86499,2022-07-12,16:25:31,N64TP,1500,,1200,Private,Tuesday,29.13,102,10,E,No
A448F8,2022-07-12,16:26:31,UAL1714,35000,466,1012,UAL,Tuesday,29.13,102,10,E,No
A001C1,2022-07-12,16:26:59,TEXDOT1,1475,145,2347,TEXDOT,Tuesday,29.13,102,10,E,No
ACF5BE,2022-07-12,16:27:01,AAL2744,14925,355,,AAL,Tuesday,29.13,102,10,E,No
A0FF09,2022-07-12,16:27:32,DCM4045,2025,255,,DCM,Tuesday,29.13,102,10,E,No
AD5623,2022-07-12,16:28:26,AAL2517,14725,379,1416,AAL,Tuesday,29.13,102,10,E,No
AB178F,2022-07-12,16:28:48,N8135G,1300,76,,Private,Tuesday,29.13,102,10,E,No
A45A95,2022-07-12,16:30:25,N38SV,41000,453,6707,Private,Tuesday,29.13,102,10,E,No
A30151,2022-07-12,16:30:40,NA,45025,458,,NA,Tuesday,29.13,102,10,E,No
A7F27A,2022-07-12,16:31:41,ENY4016 ,16050,361,2625,ENY,Tuesday,29.13,102,10,E,No
A9E899,2022-07-12,16:31:51,NA,,,,NA,Tuesday,29.13,102,10,E,No
A5C4E2,2022-07-12,16:32:39,NA,10225,,,NA,Tuesday,29.13,102,10,E,No
A3F88E,2022-07-12,16:33:09,DAL2482,33550,468,7213,DAL,Tuesday,29.13,102,10,E,No
AC20E7,2022-07-12,16:33:11,SWA1191,8925,295,6225,SWA,Tuesday,29.13,102,10,E,No
ABB440,2022-07-12,16:33:15,UAL1604,11250,342,,UAL,Tuesday,29.13,102,10,E,No
AA6ADE,2022-07-12,16:33:37,NA,6650,256,,NA,Tuesday,29.13,102,10,E,No
A74B1B,2022-07-12,16:34:08,SCX3061,3050,208,,SCX,Tuesday,29.13,102,10,E,No
A97675,2022-07-12,16:34:47,SKW3171,5875,287,,SKW,Tuesday,29.13,102,10,E,No
A158C9,2022-07-12,16:35:36,NA,,393,,NA,Tuesday,29.13,102,10,E,No
A1888B,2022-07-12,16:35:45,NA,4300,,,NA,Tuesday,29.13,102,10,E,No
A04717,2022-07-12,16:36:46,DLX117,18550,380,6204,DLX,Tuesday,29.13,102,10,E,No
A6593E,2022-07-12,16:37:18,NA,40000,426,,NA,Tuesday,29.13,102,10,E,No
AD9EDF,2022-07-12,16:37:24,NA,,,,NA,Tuesday,29.13,102,10,E,No
AA7DAD,2022-07-12,16:37:38,NA,8375,305,,NA,Tuesday,29.13,102,10,E,No
A21BAA,2022-07-12,16:37:40,N235GA,3050,215,,Private,Tuesday,29.13,102,10,E,No
AAF804,2022-07-12,16:38:16,SCX3010 ,6350,250,,SCX,Tuesday,29.13,102,10,E,No
A4DCBA,2022-07-12,16:38:21,JTZ412,4675,212,3417,JTZ,Tuesday,29.13,102,10,E,No
AB444B,2022-07-12,16:38:37,N825JW,14725,332,3615,Private,Tuesday,29.13,102,10,E,No
A0F73C,2022-07-12,16:38:39,NA,11125,324,,NA,Tuesday,29.13,102,10,E,No
A1057A,2022-07-12,16:40:10,AAL1742,7900,299,2274,AAL,Tuesday,29.13,102,10,E,No
AC7F41,2022-07-12,16:41:14,NA,4875,339,,NA,Tuesday,29.13,102,10,E,No
A01F13,2022-07-12,16:41:43,NA,,446,,NA,Tuesday,29.13,102,10,E,No
A5EA9A,2022-07-12,16:42:26,SWA1329,12900,369,545,SWA,Tuesday,29.13,102,10,E,No
A7178C,2022-07-12,16:42:46,AAL2081,17275,369,3206,AAL,Tuesday,29.13,102,10,E,No
A28B5B,2022-07-12,16:42:46,NA,5100,,,NA,Tuesday,29.13,102,10,E,No
A87CA9,2022-07-12,16:43:49,N646MS,1400,72,1200,Private,Tuesday,29.13,102,10,E,No
AC769B,2022-07-12,16:44:08,AAL1353,5450,296,503,AAL,Tuesday,29.13,102,10,E,No
A18B71,2022-07-12,16:44:10,AAL1492,12025,277,2715,AAL,Tuesday,29.13,102,10,E,No
ACA60D,2022-07-12,16:45:14,ASH5819,16825,363,6767,ASH,Tuesday,29.13,102,10,E,No
ACB599,2022-07-12,16:45:26,NKS955,36025,456,2551,NKS,Tuesday,29.13,102,10,E,No
A361E5,2022-07-12,16:45:30,N317M,12700,305,2345,Private,Tuesday,29.13,102,10,E,No
A1428E,2022-07-12,16:45:54,N180VG,43000,435,5743,Private,Tuesday,29.13,102,10,E,No
AA31ED,2022-07-12,16:46:20,SKW3252,6475,285,3677,SKW,Tuesday,29.13,102,10,E,No
AB1FBB,2022-07-12,16:46:50,AAL2168,18200,446,7674,AAL,Tuesday,29.13,102,10,E,No
A1EEFC,2022-07-12,16:46:52,N2233W,1400,89,1200,Private,Tuesday,29.13,102,10,E,No
A1ED5F,2022-07-12,16:47:14,ENY3923,9075,278,,ENY,Tuesday,29.13,102,10,E,No
A7130C,2022-07-12,16:48:45,SWA1478,10875,297,2276,SWA,Tuesday,29.13,102,10,E,No
A9F09D,2022-07-12,16:49:17,N74EH,1425,65,,Private,Tuesday,29.13,102,10,E,No
A24B0A,2022-07-12,16:49:29,ASH5791,6200,280,2236,ASH,Tuesday,29.13,102,10,E,No
AC6F31,2022-07-12,16:49:32,ENY3633,8250,274,,ENY,Tuesday,29.13,102,10,E,No
A1D059,2022-07-12,16:49:45,FFT2711,7625,298,3611,FFT,Tuesday,29.13,102,10,E,No
ABB245,2022-07-12,16:49:53,SWA2571,14125,308,3242,SWA,Tuesday,29.13,102,10,E,No
A403DF,2022-07-12,16:50:13,AAL2343,14650,381,6236,AAL,Tuesday,29.13,102,10,E,No
A3F4D7,2022-07-12,16:50:18,DAL605,35050,459,2777,DAL,Tuesday,29.13,102,10,E,No
A3E9C5,2022-07-12,16:51:12,DAL1041,5600,264,,DAL,Tuesday,29.13,102,10,E,No
A09533,2022-07-12,16:51:37,AAL2845,16900,391,6007,AAL,Tuesday,29.13,102,10,E,No
A92384,2022-07-12,16:51:42,UAL1691,34000,469,6137,UAL,Tuesday,29.13,102,10,E,No
ABC649,2022-07-12,16:52:29,NA,10300,290,,NA,Tuesday,29.13,102,10,E,No
A317BA,2022-07-12,16:52:49,NA,13250,350,,NA,Tuesday,29.13,102,10,E,No
AC3214,2022-07-12,16:52:50,,41000,471,2711,NA,Tuesday,29.13,102,10,E,No
AB1C04,2022-07-12,16:52:51,NA,11700,,,NA,Tuesday,29.13,102,10,E,No
A6EC56,2022-07-12,16:53:13,AAL1321,17075,393,1443,AAL,Tuesday,29.13,102,10,E,No
A6C248,2022-07-12,16:53:40,NA,,,,NA,Tuesday,29.13,102,10,E,No
A57229,2022-07-12,16:53:50,NA,,306,,NA,Tuesday,29.13,102,10,E,No
ABDCB5,2022-07-12,16:53:56,NA,32000,410,,NA,Tuesday,29.13,102,10,E,No
A0CDF3,2022-07-12,16:54:56,AAL2655,17050,351,6620,AAL,Tuesday,29.13,102,10,E,No
A9C2E9,2022-07-12,16:55:00,SWA1756,15600,321,2361,SWA,Tuesday,29.13,102,10,E,No
AA2E36,2022-07-12,16:55:05,SKW3121,12925,272,1673,SKW,Tuesday,29.13,102,10,E,No
A0865B,2022-07-12,16:55:11,NA,1900,,,NA,Tuesday,29.13,102,10,E,No
ADB0B4,2022-07-12,16:55:11,AAL1322,6525,294,3617,AAL,Tuesday,29.13,102,10,E,No
33FFF9,2022-07-12,16:55:50,NA,3025,131,,NA,Tuesday,29.13,102,10,E,No
ACB4E9,2022-07-12,16:56:22,ASH5879,5800,290,5102,ASH,Tuesday,29.13,102,10,E,No
AE1389,2022-07-12,16:56:59,HOBBY55,28975,329,,HOBBY,Tuesday,29.13,102,10,E,No
A2AF23,2022-07-12,16:57:19,ENY4095,17050,369,1730,ENY,Tuesday,29.13,102,10,E,No
A26BE1,2022-07-12,16:57:40,UPS2762,12050,280,3731,UPS,Tuesday,29.13,102,10,E,No
A476DE,2022-07-12,16:57:41,N387SC,3050,162,,Private,Tuesday,29.13,102,10,E,No
AA1568,2022-07-12,16:58:40,EJA749,6025,267,1167,EJA,Tuesday,29.13,102,10,E,No
A73410,2022-07-12,16:58:41,SWA1375,6275,268,,SWA,Tuesday,29.13,102,10,E,No
A75B65,2022-07-12,16:59:25,AAL2019,16900,348,3732,AAL,Tuesday,29.13,102,10,E,No
AC4A44,2022-07-12,17:00:04,AAL1734,12050,283,2301,AAL,Tuesday,29.12,101,14,E,No
A1E23A,2022-07-12,17:00:10,ENY3880,5150,283,555,ENY,Tuesday,29.12,101,14,E,No
AD5398,2022-07-12,17:00:45,AAL1206,14775,374,520,AAL,Tuesday,29.12,101,14,E,No
AB28B5,2022-07-12,17:01:06,N818SS,43000,463,2527,Private,Tuesday,29.12,101,14,E,No
A33EA8,2022-07-12,17:01:52,N308SP,5000,96,5106,Private,Tuesday,29.12,101,14,E,No
A90185,2022-07-12,17:03:11,JTL68,4000,260,,JTL,Tuesday,29.12,101,14,E,No
AC763E,2022-07-12,17:03:17,AAL2233,5350,282,,AAL,Tuesday,29.12,101,14,E,No
A8050D,2022-07-12,17:03:31,ENY4211,12050,268,543,ENY,Tuesday,29.12,101,14,E,No
A44E59,2022-07-12,17:03:46,FFT504,17150,377,6542,FFT,Tuesday,29.12,101,14,E,No
AD159B,2022-07-12,17:04:03,NA,10300,328,,NA,Tuesday,29.12,101,14,E,No
A9DF2F,2022-07-12,17:04:07,SWA459,39000,456,7762,SWA,Tuesday,29.12,101,14,E,No
A83673,2022-07-12,17:04:10,N6281C,1500,87,1200,Private,Tuesday,29.12,101,14,E,No
ACFD2C,2022-07-12,17:04:41,AAL1948,5950,298,2341,AAL,Tuesday,29.12,101,14,E,No
A1D105,2022-07-12,17:05:02,ENY3767,12050,283,1142,ENY,Tuesday,29.12,101,14,E,No
A8352B,2022-07-12,17:05:08,NKS867,8300,298,2330,NKS,Tuesday,29.12,101,14,E,No
AA596C,2022-07-12,17:05:40,SKW3144,17375,354,6032,SKW,Tuesday,29.12,101,14,E,No
A340D2,2022-07-12,17:06:05,ASA128,10825,269,3441,ASA,Tuesday,29.12,101,14,E,No
AAA5B8,2022-07-12,17:06:41,SWA1212,13625,384,2222,SWA,Tuesday,29.12,101,14,E,No
A3ED91,2022-07-12,17:06:42,AAL2719,12050,282,2144,AAL,Tuesday,29.12,101,14,E,No
A423C4,2022-07-12,17:07:14,NA,38000,,,NA,Tuesday,29.12,101,14,E,No
A3B88E,2022-07-12,17:08:06,AAL2817,12050,283,2152,AAL,Tuesday,29.12,101,14,E,No
A32437,2022-07-12,17:08:17,DAL1849,36975,474,533,DAL,Tuesday,29.12,101,14,E,No
A26B4A,2022-07-12,17:09:27,NA,10475,286,,NA,Tuesday,29.12,101,14,E,No
406A05,2022-07-12,17:09:40,NA,12050,269,1326,NA,Tuesday,29.12,101,14,E,No
A2FE21,2022-07-12,17:09:50,ENY3894,9650,314,3642,ENY,Tuesday,29.12,101,14,E,No
A0CFBD,2022-07-12,17:10:01,AAL2886,6025,281,,AAL,Tuesday,29.12,101,14,E,No
AB1B3E,2022-07-12,17:10:08,UAL2647,34000,449,7414,UAL,Tuesday,29.12,101,14,E,No
AB15BA,2022-07-12,17:10:10,NA,10850,297,,NA,Tuesday,29.12,101,14,E,No
A2ECEC,2022-07-12,17:10:51,ENY3325,13050,278,3330,ENY,Tuesday,29.12,101,14,E,No
A061BB,2022-07-12,17:10:52,N509AF  ,3075,120,5202,Private,Tuesday,29.12,101,14,E,No
ACD935,2022-07-12,17:11:05,ASH5697,10275,299,,ASH,Tuesday,29.12,101,14,E,No
A95745,2022-07-12,17:11:50,AAL2596,16100,397,572,AAL,Tuesday,29.12,101,14,E,No
A85CAA,2022-07-12,17:12:04,NKS313,12075,282,2246,NKS,Tuesday,29.12,101,14,E,No
A8C439,2022-07-12,17:12:21,ENY4103,8150,,,ENY,Tuesday,29.12,101,14,E,No
A05776,2022-07-12,17:13:38,AAL2298,6425,291,,AAL,Tuesday,29.12,101,14,E,No
AD20F4,2022-07-12,17:13:43,AAL2941,15550,401,571,AAL,Tuesday,29.12,101,14,E,No
ACD0C2,2022-07-12,17:13:45,ENY3924,12050,279,1313,ENY,Tuesday,29.12,101,14,E,No
A06DB4,2022-07-12,17:14:34,AAL2767,16225,352,6601,AAL,Tuesday,29.12,101,14,E,No
A1515B,2022-07-12,17:14:38,AAL555,5075,226,2345,AAL,Tuesday,29.12,101,14,E,No
