HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A55F31,2022-07-06,08:49:09,SWA100,11650,,,SWA,Wednesday,29.23,85,12,S,No
ADC532,2022-07-06,08:49:12,AAL2342,15450,348,4016,AAL,Wednesday,29.23,85,12,S,No
AB4C4B,2022-07-06,08:49:34,EJA827,20525,423,5153,EJA,Wednesday,29.23,85,12,S,No
AA4E47,2022-07-06,08:49:50,NA,3075,200,2741,NA,Wednesday,29.23,85,12,S,No
ABC628,2022-07-06,08:50:28,N858ME,1350,216,6220,Private,Wednesday,29.23,85,12,S,No
A742C2,2022-07-06,08:50:34,AAL1304,2600,187,3431,AAL,Wednesday,29.23,85,12,S,No
A336E3,2022-07-06,08:51:02,NA,2500,202,,NA,Wednesday,29.23,85,12,S,No
A5BFC7,2022-07-06,08:51:24,SVL44,3200,214,3450,SVL,Wednesday,29.23,85,12,S,No
AE0064,2022-07-06,08:51:32,TORO64,27900,483,6216,TORO,Wednesday,29.23,85,12,S,No
A0DAE2,2022-07-06,08:51:56,NA,2250,,6257,NA,Wednesday,29.23,85,12,S,No
A2ECEC,2022-07-06,08:52:08,ENY4139,9300,289,,ENY,Wednesday,29.23,85,12,S,No
AD247C,2022-07-06,08:52:26,ASH5798,11125,271,745,ASH,Wednesday,29.23,85,12,S,No
AD185A,2022-07-06,08:52:48,NA,2550,189,,NA,Wednesday,29.23,85,12,S,No
ACC1EE,2022-07-06,08:53:34,AAL1174,2275,189,,AAL,Wednesday,29.23,85,12,S,No
AC769B,2022-07-06,08:53:49,NA,2350,187,,NA,Wednesday,29.23,85,12,S,No
ACB590,2022-07-06,08:53:58,N918NA,3975,284,3245,Private,Wednesday,29.23,85,12,S,No
A9B0B3,2022-07-06,08:54:09,NA,4550,139,,NA,Wednesday,29.23,85,12,S,No
AB82E2,2022-07-06,08:54:10,NA,1900,67,,NA,Wednesday,29.23,85,12,S,No
ACB4E9,2022-07-06,08:54:35,ASH5687,2525,197,2710,ASH,Wednesday,29.23,85,12,S,No
A1D873,2022-07-06,08:54:36,ENY3960,10725,270,2465,ENY,Wednesday,29.23,85,12,S,No
AA80EB,2022-07-06,08:54:44,SKW4942,2600,194,3465,SKW,Wednesday,29.23,85,12,S,No
A2F77B,2022-07-06,08:54:46,SWA327,16000,408,6204,SWA,Wednesday,29.23,85,12,S,No
A6D5EE,2022-07-06,08:54:48,N54DR,3375,221,3667,Private,Wednesday,29.23,85,12,S,No
A53473,2022-07-06,08:55:00,N43408,1700,73,,Private,Wednesday,29.23,85,12,S,No
AA2A8A,2022-07-06,08:55:41,SWA849,15200,370,3405,SWA,Wednesday,29.23,85,12,S,No
A7ABBD,2022-07-06,08:55:43,NA,,,,NA,Wednesday,29.23,85,12,S,No
ACB59C,2022-07-06,08:55:50,AAL2954,2225,202,2250,AAL,Wednesday,29.23,85,12,S,No
A0E086,2022-07-06,08:55:58,NA,2200,191,,NA,Wednesday,29.23,85,12,S,No
AA46FE,2022-07-06,08:56:50,N761TX,1100,56,1200,Private,Wednesday,29.23,85,12,S,No
A2FE21,2022-07-06,08:56:59,ENY3992,2450,207,,ENY,Wednesday,29.23,85,12,S,No
AC91D4,2022-07-06,08:57:15,AAL2378,10400,265,7254,AAL,Wednesday,29.23,85,12,S,No
AD24AB,2022-07-06,08:57:45,AAL2759,2550,191,3655,AAL,Wednesday,29.23,85,12,S,No
A93997,2022-07-06,08:57:47,ENY4194,3175,187,5117,ENY,Wednesday,29.23,85,12,S,No
A15600,2022-07-06,08:58:15,XSR185,1600,185,3645,XSR,Wednesday,29.23,85,12,S,No
A29DEE,2022-07-06,08:58:38,NA,2225,208,2225,NA,Wednesday,29.23,85,12,S,No
ABF6A4,2022-07-06,08:59:20,SKW3178,8125,283,2252,SKW,Wednesday,29.23,85,12,S,No
AB1D28,2022-07-06,08:59:25,NA,2275,207,,NA,Wednesday,29.23,85,12,S,No
A83F56,2022-07-06,08:59:27,SKW4935,2625,183,5116,SKW,Wednesday,29.23,85,12,S,No
A1C6A8,2022-07-06,08:59:50,NA,8550,285,,NA,Wednesday,29.23,85,12,S,No
A3230F,2022-07-06,09:00:06,N301AF,34800,448,2750,Private,Wednesday,29.24,88,12,S,No
AAE28A,2022-07-06,09:00:12,N800GY,2325,97,,Private,Wednesday,29.24,88,12,S,No
AB8180,2022-07-06,09:00:14,SCX503,2450,185,6244,SCX,Wednesday,29.24,88,12,S,No
A1AA4E,2022-07-06,09:00:14,NA,38025,,,NA,Wednesday,29.24,88,12,S,No
A18403,2022-07-06,09:01:03,NA,2200,305,,NA,Wednesday,29.24,88,12,S,No
A16D2E,2022-07-06,09:01:07,N191PG,4425,157,3443,Private,Wednesday,29.24,88,12,S,No
A2E935,2022-07-06,09:01:20,ENY4095,9425,288,551,ENY,Wednesday,29.24,88,12,S,No
AB6EB9,2022-07-06,09:01:23,AAL2029,2650,179,3662,AAL,Wednesday,29.24,88,12,S,No
ADBB16,2022-07-06,09:01:40,NA,2550,155,,NA,Wednesday,29.24,88,12,S,No
A11B00,2022-07-06,09:01:49,AAL1595,14400,373,2567,AAL,Wednesday,29.24,88,12,S,No
A3BC0B,2022-07-06,09:01:55,NA,3150,,,NA,Wednesday,29.24,88,12,S,No
A0541B,2022-07-06,09:02:12,AAL431,10500,287,,AAL,Wednesday,29.24,88,12,S,No
ACD0C2,2022-07-06,09:02:12,NA,3000,233,,NA,Wednesday,29.24,88,12,S,No
AB8412,2022-07-06,09:02:13,N841FE,5000,181,,Private,Wednesday,29.24,88,12,S,No
ABB9DF,2022-07-06,09:02:15,SWA2843,36000,462,2447,SWA,Wednesday,29.24,88,12,S,No
AA4200,2022-07-06,09:03:18,SKW3145,2550,202,5240,SKW,Wednesday,29.24,88,12,S,No
AD5369,2022-07-06,09:03:23,ASH5680,2350,194,2302,ASH,Wednesday,29.24,88,12,S,No
A9D5E5,2022-07-06,09:03:44,UAL2053,36000,449,2763,UAL,Wednesday,29.24,88,12,S,No
ADBEF0,2022-07-06,09:04:15,AAL1695,9925,279,,AAL,Wednesday,29.24,88,12,S,No
A944B9,2022-07-06,09:04:23,ENY4021,2550,193,5230,ENY,Wednesday,29.24,88,12,S,No
A8B886,2022-07-06,09:04:28,NA,4000,158,,NA,Wednesday,29.24,88,12,S,No
A209B9,2022-07-06,09:04:28,ENY3786,2700,188,6267,ENY,Wednesday,29.24,88,12,S,No
AE0069,2022-07-06,09:04:43,NA,26000,475,,NA,Wednesday,29.24,88,12,S,No
AA5D60,2022-07-06,09:05:25,NA,2625,186,,NA,Wednesday,29.24,88,12,S,No
A283ED,2022-07-06,09:05:32,NA,2500,213,3616,NA,Wednesday,29.24,88,12,S,No
AB9B89,2022-07-06,09:06:05,N847TF,5750,153,,Private,Wednesday,29.24,88,12,S,No
AD34B4,2022-07-06,09:06:10,NA,2475,202,,NA,Wednesday,29.24,88,12,S,No
AA4AC9,2022-07-06,09:06:36,NA,9500,285,,NA,Wednesday,29.24,88,12,S,No
A52451,2022-07-06,09:06:41,N430NG,4950,229,,Private,Wednesday,29.24,88,12,S,No
A4071D,2022-07-06,09:07:03,NA,40100,446,,NA,Wednesday,29.24,88,12,S,No
A646C4,2022-07-06,09:07:18,N503TF,4075,247,,Private,Wednesday,29.24,88,12,S,No
A0B97C,2022-07-06,09:07:25,FDX613,37025,484,3674,FDX,Wednesday,29.24,88,12,S,No
AA72D3,2022-07-06,09:07:26,SWA509,40000,464,7215,SWA,Wednesday,29.24,88,12,S,No
A05B7E,2022-07-06,09:07:31,NA,38000,454,,NA,Wednesday,29.24,88,12,S,No
AB4147,2022-07-06,09:07:34,N824S,1225,148,,Private,Wednesday,29.24,88,12,S,No
AD237F,2022-07-06,09:07:37,NA,2325,204,,NA,Wednesday,29.24,88,12,S,No
AC76B6,2022-07-06,09:07:44,ENY4236,2500,238,,ENY,Wednesday,29.24,88,12,S,No
AB5E6C,2022-07-06,09:07:58,SWA2177,11125,321,3256,SWA,Wednesday,29.24,88,12,S,No
A728C1,2022-07-06,09:08:24,AAL2767,2275,199,546,AAL,Wednesday,29.24,88,12,S,No
A64CA0,2022-07-06,09:08:57,N505BD,15450,261,5156,Private,Wednesday,29.24,88,12,S,No
AA196F,2022-07-06,09:09:07,N75TX,1375,218,627,Private,Wednesday,29.24,88,12,S,No
A05C59,2022-07-06,09:09:14,AAL1067,8450,283,6234,AAL,Wednesday,29.24,88,12,S,No
A99686,2022-07-06,09:09:35,SKW3235,2900,314,5234,SKW,Wednesday,29.24,88,12,S,No
A8F207,2022-07-06,09:09:47,ENY4062,2450,206,3053,ENY,Wednesday,29.24,88,12,S,No
AC4DFB,2022-07-06,09:10:05,AAL1281,11425,276,,AAL,Wednesday,29.24,88,12,S,No
AC741C,2022-07-06,09:10:32,AAL2517,2250,191,3457,AAL,Wednesday,29.24,88,12,S,No
A0C3B6,2022-07-06,09:10:42,GTI3806,1400,174,,GTI,Wednesday,29.24,88,12,S,No
A98BAD,2022-07-06,09:10:47,N714HW,3950,117,5210,Private,Wednesday,29.24,88,12,S,No
A98515,2022-07-06,09:11:20,NA,2975,174,6247,NA,Wednesday,29.24,88,12,S,No
A8430D,2022-07-06,09:11:29,SKW3055,8525,282,,SKW,Wednesday,29.24,88,12,S,No
AC9E9F,2022-07-06,09:11:33,ASH5804,11500,282,7456,ASH,Wednesday,29.24,88,12,S,No
A187BA,2022-07-06,09:11:53,AAL2193,14325,359,2621,AAL,Wednesday,29.24,88,12,S,No
A7FF0E,2022-07-06,09:12:16,SKW3229,2400,194,3635,SKW,Wednesday,29.24,88,12,S,No
A89086,2022-07-06,09:12:44,NA,2525,194,,NA,Wednesday,29.24,88,12,S,No
AA234A,2022-07-06,09:13:03,AAL2680,11975,279,1670,AAL,Wednesday,29.24,88,12,S,No
AA26C8,2022-07-06,09:13:10,SKW3163,2425,207,3666,SKW,Wednesday,29.24,88,12,S,No
A1507B,2022-07-06,09:13:17,N184KT,2900,151,4644,Private,Wednesday,29.24,88,12,S,No
AB680F,2022-07-06,09:13:18,NA,3850,313,,NA,Wednesday,29.24,88,12,S,No
A45CB9,2022-07-06,09:13:41,EJA380,40000,451,4025,EJA,Wednesday,29.24,88,12,S,No
A8C0F0,2022-07-06,09:14:03,SIS63,2575,192,574,SIS,Wednesday,29.24,88,12,S,No
A997E5,2022-07-06,09:14:22,AAL1344,10925,274,1507,AAL,Wednesday,29.24,88,12,S,No
A0D352,2022-07-06,09:14:43,N152TM,1475,92,1200,Private,Wednesday,29.24,88,12,S,No
A07579,2022-07-06,09:15:16,DAL1505,11575,276,1104,DAL,Wednesday,29.24,88,12,S,No
ACC091,2022-07-06,09:15:28,N9200Q,3000,163,1200,Private,Wednesday,29.24,88,12,S,No
A2D2EB,2022-07-06,09:15:34,ENY3515,2100,350,,ENY,Wednesday,29.24,88,12,S,No
A8B255,2022-07-06,09:15:40,N66ES,36650,260,2525,Private,Wednesday,29.24,88,12,S,No
A3BEEE,2022-07-06,09:15:44,DRL34,16950,345,3461,DRL,Wednesday,29.24,88,12,S,No
A24B0A,2022-07-06,09:16:03,ASH5863,8325,283,,ASH,Wednesday,29.24,88,12,S,No
A6CC45,2022-07-06,09:16:17,NA,2275,209,2333,NA,Wednesday,29.24,88,12,S,No
A7F9E8,2022-07-06,09:16:29,ENY3693,2800,194,5255,ENY,Wednesday,29.24,88,12,S,No
AB7394,2022-07-06,09:17:11,AAL2420,2350,192,,AAL,Wednesday,29.24,88,12,S,No
A02C58,2022-07-06,09:17:13,N110BM,4700,163,615,Private,Wednesday,29.24,88,12,S,No
AD9645,2022-07-06,09:17:45,NA,2225,198,,NA,Wednesday,29.24,88,12,S,No
A62312,2022-07-06,09:18:30,N495EC,17000,347,7054,Private,Wednesday,29.24,88,12,S,No
A08EFD,2022-07-06,09:18:49,AAL867,10975,276,6676,AAL,Wednesday,29.24,88,12,S,No
AD99FC,2022-07-06,09:19:32,AAL1724,8625,278,3411,AAL,Wednesday,29.24,88,12,S,No
A83C5F,2022-07-06,09:19:37,N63LB,2675,174,5131,Private,Wednesday,29.24,88,12,S,No
AC20C4,2022-07-06,09:19:45,NA,37000,,,NA,Wednesday,29.24,88,12,S,No
A9AF32,2022-07-06,09:19:56,FDX1517,5975,283,2565,FDX,Wednesday,29.24,88,12,S,No
A1EF65,2022-07-06,09:20:28,N2236W  ,1400,93,1200,Private,Wednesday,29.24,88,12,S,No
AC23EF,2022-07-06,09:20:42,SWA275,17100,395,3471,SWA,Wednesday,29.24,88,12,S,No
AA25A6,2022-07-06,09:21:17,SKW3208,2300,194,7063,SKW,Wednesday,29.24,88,12,S,No
A6CC17,2022-07-06,09:21:59,ALLEN437,1350,63,,ALLEN,Wednesday,29.24,88,12,S,No
A3C9C5,2022-07-06,09:22:28,AAL2722,2450,194,541,AAL,Wednesday,29.24,88,12,S,No
ACBF03,2022-07-06,09:22:30,N920JS,1175,163,3663,Private,Wednesday,29.24,88,12,S,No
A67F04,2022-07-06,09:22:48,GTI3650,1250,174,2274,GTI,Wednesday,29.24,88,12,S,No
ADC17B,2022-07-06,09:22:51,AAL1285,2600,185,,AAL,Wednesday,29.24,88,12,S,No
AA91F5,2022-07-06,09:22:59,NA,2925,,,NA,Wednesday,29.24,88,12,S,No
AC0048,2022-07-06,09:23:35,SWA1586,35000,472,565,SWA,Wednesday,29.24,88,12,S,No
A1463A,2022-07-06,09:23:39,AAL2649,10000,280,1036,AAL,Wednesday,29.24,88,12,S,No
A9BB70,2022-07-06,09:24:03,NA,2725,212,,NA,Wednesday,29.24,88,12,S,No
A19343,2022-07-06,09:24:11,NA,2350,187,,NA,Wednesday,29.24,88,12,S,No
A7C772,2022-07-06,09:24:12,NA,5950,262,,NA,Wednesday,29.24,88,12,S,No
ADD3DC,2022-07-06,09:24:53,AAL2611,11500,278,3661,AAL,Wednesday,29.24,88,12,S,No
A364C6,2022-07-06,09:25:02,NA,20825,417,,NA,Wednesday,29.24,88,12,S,No
AA7288,2022-07-06,09:25:24,NA,2600,180,6235,NA,Wednesday,29.24,88,12,S,No
A10931,2022-07-06,09:25:27,AAL1820,2275,190,3653,AAL,Wednesday,29.24,88,12,S,No
ACBDCC,2022-07-06,09:25:28,NA,14450,,,NA,Wednesday,29.24,88,12,S,No
A476DE,2022-07-06,09:25:42,N387SC,2475,164,,Private,Wednesday,29.24,88,12,S,No
0D0ABF,2022-07-06,09:26:11,VOI940,39000,458,,VOI,Wednesday,29.24,88,12,S,No
A992E4,2022-07-06,09:26:17,FFT70,35025,445,,FFT,Wednesday,29.24,88,12,S,No
A41096,2022-07-06,09:26:19,LXJ361,16775,353,3607,LXJ,Wednesday,29.24,88,12,S,No
A15516,2022-07-06,09:26:20,AAL2357,2125,201,3432,AAL,Wednesday,29.24,88,12,S,No
A50A88,2022-07-06,09:27:04,AAL971,2550,182,,AAL,Wednesday,29.24,88,12,S,No
ACF1A3,2022-07-06,09:27:56,ENY4233,2175,347,2475,ENY,Wednesday,29.24,88,12,S,No
AB3982,2022-07-06,09:28:01,AAL1288,13850,345,3212,AAL,Wednesday,29.24,88,12,S,No
A7EEC3,2022-07-06,09:28:24,NA,2300,,,NA,Wednesday,29.24,88,12,S,No
AD2798,2022-07-06,09:29:26,N947EL,1675,193,2304,Private,Wednesday,29.24,88,12,S,No
A3ED91,2022-07-06,09:29:46,AAL1810,2225,290,2253,AAL,Wednesday,29.24,88,12,S,No
A05A38,2022-07-06,09:30:03,N1213P,30000,293,1167,Private,Wednesday,29.24,88,12,S,No
A7CB0B,2022-07-06,09:30:04,NA,34050,467,,NA,Wednesday,29.24,88,12,S,No
A1F4BC,2022-07-06,09:30:46,N225MW,2900,205,,Private,Wednesday,29.24,88,12,S,No
A13BE7,2022-07-06,09:31:37,NA,40000,430,,NA,Wednesday,29.24,88,12,S,No
AAC118,2022-07-06,09:32:04,NA,39000,463,,NA,Wednesday,29.24,88,12,S,No
A97DA7,2022-07-06,09:33:19,SKW224Y,1975,227,2316,SKW,Wednesday,29.24,88,12,S,No
AABF80,2022-07-06,09:34:12,AAL123,2450,201,2267,AAL,Wednesday,29.24,88,12,S,No
A6EC56,2022-07-06,09:34:25,NA,2750,187,,NA,Wednesday,29.24,88,12,S,No
A84197,2022-07-06,09:34:30,N631BL,4475,211,5222,Private,Wednesday,29.24,88,12,S,No
A83E7B,2022-07-06,09:34:56,N630HR,1700,70,1200,Private,Wednesday,29.24,88,12,S,No
A771AF,2022-07-06,09:35:45,AAL982,2450,190,,AAL,Wednesday,29.24,88,12,S,No
A1EEFC,2022-07-06,09:35:58,N2233W,2000,83,1200,Private,Wednesday,29.24,88,12,S,No
A3E60B,2022-07-06,09:35:59,N350NT,1050,,1200,Private,Wednesday,29.24,88,12,S,No
A0CFBD,2022-07-06,09:36:30,AAL2743,2300,192,,AAL,Wednesday,29.24,88,12,S,No
A24FB8,2022-07-06,09:36:30,SWA714,11650,354,,SWA,Wednesday,29.24,88,12,S,No
A9EC90,2022-07-06,09:36:31,NA,5000,252,,NA,Wednesday,29.24,88,12,S,No
A1E23A,2022-07-06,09:36:45,ENY3727,11225,280,7147,ENY,Wednesday,29.24,88,12,S,No
A2A1A5,2022-07-06,09:37:53,ENY4076,31000,457,2437,ENY,Wednesday,29.24,88,12,S,No
ADDCF6,2022-07-06,09:38:14,N9924A,5000,107,,Private,Wednesday,29.24,88,12,S,No
AD8ED7,2022-07-06,09:38:41,AAL1369,11425,277,7404,AAL,Wednesday,29.24,88,12,S,No
AAE6CD,2022-07-06,09:39:17,AAL928,2250,202,516,AAL,Wednesday,29.24,88,12,S,No
A1CE16,2022-07-06,09:39:26,NA,7250,281,,NA,Wednesday,29.24,88,12,S,No
ADB014,2022-07-06,09:39:58,NA,2400,209,,NA,Wednesday,29.24,88,12,S,No
A4DF4C,2022-07-06,09:40:19,NA,17875,,,NA,Wednesday,29.24,88,12,S,No
AA91A2,2022-07-06,09:40:27,N780MJ,2550,186,7062,Private,Wednesday,29.24,88,12,S,No
AC047D,2022-07-06,09:40:49,ASH6268,34875,426,,ASH,Wednesday,29.24,88,12,S,No
AA7AC8,2022-07-06,09:40:52,NA,11750,344,,NA,Wednesday,29.24,88,12,S,No
A196F3,2022-07-06,09:40:56,NA,2675,196,2214,NA,Wednesday,29.24,88,12,S,No
AD071D,2022-07-06,09:40:59,ENY3973,2600,199,3615,ENY,Wednesday,29.24,88,12,S,No
ABE82C,2022-07-06,09:41:30,SWA2907,36000,463,2726,SWA,Wednesday,29.24,88,12,S,No
A9A404,2022-07-06,09:41:55,SKW3181,2500,195,2317,SKW,Wednesday,29.24,88,12,S,No
A0FCD4,2022-07-06,09:42:45,AAL2081,2325,187,2213,AAL,Wednesday,29.24,88,12,S,No
A2AAF0,2022-07-06,09:43:15,N271HP,1400,101,,Private,Wednesday,29.24,88,12,S,No
A4CA66,2022-07-06,09:43:37,NA,8850,285,,NA,Wednesday,29.24,88,12,S,No
AC00B1,2022-07-06,09:43:39,NA,11050,348,,NA,Wednesday,29.24,88,12,S,No
AC90A0,2022-07-06,09:43:41,ENY3777,3050,197,5216,ENY,Wednesday,29.24,88,12,S,No
A25C31,2022-07-06,09:43:46,CWG251,18700,337,,CWG,Wednesday,29.24,88,12,S,No
A987AA,2022-07-06,09:44:56,SKW3244,2400,201,,SKW,Wednesday,29.24,88,12,S,No
AE0079,2022-07-06,09:45:17,MADCAT9,8725,340,,MADCAT,Wednesday,29.24,88,12,S,No
A82167,2022-07-06,09:45:24,ENY4209,3100,189,5167,ENY,Wednesday,29.24,88,12,S,No
AA9071,2022-07-06,09:45:36,NA,11950,312,,NA,Wednesday,29.24,88,12,S,No
A05F31,2022-07-06,09:45:49,NA,2475,197,2265,NA,Wednesday,29.24,88,12,S,No
AC045E,2022-07-06,09:46:33,ASH6051,29000,473,,ASH,Wednesday,29.24,88,12,S,No
A2F595,2022-07-06,09:46:53,N290BB,13625,342,3612,Private,Wednesday,29.24,88,12,S,No
AC7E09,2022-07-06,09:47:19,AAL2798,2600,178,3604,AAL,Wednesday,29.24,88,12,S,No
A59AB1,2022-07-06,09:47:32,N460MC,23975,370,,Private,Wednesday,29.24,88,12,S,No
A6A6DA,2022-07-06,09:48:18,N528CB,3950,254,6773,Private,Wednesday,29.24,88,12,S,No
A9CB83,2022-07-06,09:48:52,SKW3068,2600,197,551,SKW,Wednesday,29.24,88,12,S,No
A1C7B0,2022-07-06,09:49:09,N2135B,1400,63,1200,Private,Wednesday,29.24,88,12,S,No
A717B6,2022-07-06,09:49:44,NA,37000,455,,NA,Wednesday,29.24,88,12,S,No
A158C9,2022-07-06,09:49:57,AAL1805,2275,188,,AAL,Wednesday,29.24,88,12,S,No
AAB38F,2022-07-06,09:50:46,SKW4630,37000,450,1446,SKW,Wednesday,29.24,88,12,S,No
A63BF4,2022-07-06,09:50:48,SWA5905,37000,454,1410,SWA,Wednesday,29.24,88,12,S,No
A19E61,2022-07-06,09:51:01,ENY4240,2650,203,2742,ENY,Wednesday,29.24,88,12,S,No
A23FE5,2022-07-06,09:51:46,ASH5765,8500,281,2240,ASH,Wednesday,29.24,88,12,S,No
ADB782,2022-07-06,09:51:47,AAL1617,2300,201,616,AAL,Wednesday,29.24,88,12,S,No
AB1FB8,2022-07-06,09:52:46,ALLEN216,1750,94,5235,ALLEN,Wednesday,29.24,88,12,S,No
A336DF,2022-07-06,09:52:56,AAL1415,2250,210,7041,AAL,Wednesday,29.24,88,12,S,No
A0996B,2022-07-06,09:53:01,NA,3675,,,NA,Wednesday,29.24,88,12,S,No
AE008D,2022-07-06,09:53:34,EURO14,5975,331,5147,EURO,Wednesday,29.24,88,12,S,No
A26E92,2022-07-06,09:53:35,N256JB,2950,186,,Private,Wednesday,29.24,88,12,S,No
A78633,2022-07-06,09:54:24,EJA584,9825,296,,EJA,Wednesday,29.24,88,12,S,No
ABE4DB,2022-07-06,09:54:37,SWA300,38000,456,,SWA,Wednesday,29.24,88,12,S,No
AA4E80,2022-07-06,09:55:35,AAL1044,11725,277,4061,AAL,Wednesday,29.24,88,12,S,No
AB4126,2022-07-06,09:55:58,EJA824,17425,413,2205,EJA,Wednesday,29.24,88,12,S,No
ACBC08,2022-07-06,09:56:41,N92CE,39975,455,,Private,Wednesday,29.24,88,12,S,No
AB4AE9,2022-07-06,09:56:49,AAL7,2175,286,,AAL,Wednesday,29.24,88,12,S,No
AE0093,2022-07-06,09:56:50,EURO15,2975,190,,EURO,Wednesday,29.24,88,12,S,No
ACA2ED,2022-07-06,09:57:04,N913MK,13075,369,,Private,Wednesday,29.24,88,12,S,No
A27CCF,2022-07-06,09:57:46,NA,11750,338,,NA,Wednesday,29.24,88,12,S,No
AD2351,2022-07-06,09:57:48,ALLEN159,1525,88,5225,ALLEN,Wednesday,29.24,88,12,S,No
A243CB,2022-07-06,09:57:53,ENY3865,13775,346,1726,ENY,Wednesday,29.24,88,12,S,No
AC15D1,2022-07-06,09:58:06,UAL1003,2450,184,2324,UAL,Wednesday,29.24,88,12,S,No
ACEEB5,2022-07-06,09:58:28,NA,4000,,,NA,Wednesday,29.24,88,12,S,No
ACA463,2022-07-06,09:58:59,N9131Z,15425,192,,Private,Wednesday,29.24,88,12,S,No
A74679,2022-07-06,09:59:33,AAL2845,2375,182,2313,AAL,Wednesday,29.24,88,12,S,No
A38DD8,2022-07-06,09:59:34,UPS2019,10450,300,7324,UPS,Wednesday,29.24,88,12,S,No
A9078B,2022-07-06,09:59:59,N681GG,11450,228,,Private,Wednesday,29.24,88,12,S,No
06A080,2022-07-06,10:00:21,NA,2400,197,6256,NA,Wednesday,29.23,91,10,S,No
A99401,2022-07-06,10:00:49,N716TA,20000,280,,Private,Wednesday,29.23,91,10,S,No
A72EA7,2022-07-06,10:00:56,N562DD,4950,272,3611,Private,Wednesday,29.23,91,10,S,No
A4C4EC,2022-07-06,10:01:03,SWA517,35000,459,2351,SWA,Wednesday,29.23,91,10,S,No
AC212D,2022-07-06,10:02:13,SWA2680,34000,465,,SWA,Wednesday,29.23,91,10,S,No
A02413,2022-07-06,10:02:23,SKW5325,35000,429,1450,SKW,Wednesday,29.23,91,10,S,No
A9DC5E,2022-07-06,10:02:32,UAL1181,36975,459,7333,UAL,Wednesday,29.23,91,10,S,No
ABBCA1,2022-07-06,10:03:21,NA,36000,,,NA,Wednesday,29.23,91,10,S,No
ABC478,2022-07-06,10:03:24,SWA2257 ,10750,298,,SWA,Wednesday,29.23,91,10,S,No
AB30F0,2022-07-06,10:04:47,NA,9425,282,,NA,Wednesday,29.23,91,10,S,No
A51E7D,2022-07-06,10:05:41,NA,10700,306,,NA,Wednesday,29.23,91,10,S,No
ACD1F6,2022-07-06,10:06:05,NA,2350,303,,NA,Wednesday,29.23,91,10,S,No
A74764,2022-07-06,10:06:20,NA,2475,,,NA,Wednesday,29.23,91,10,S,No
AB451D,2022-07-06,10:06:59,NA,14000,366,,NA,Wednesday,29.23,91,10,S,No
A94B4D,2022-07-06,10:07:12,UAL1548,34000,468,4011,UAL,Wednesday,29.23,91,10,S,No
A0822C,2022-07-06,10:07:30,UCA4316,32000,470,2745,UCA,Wednesday,29.23,91,10,S,No
A3133C,2022-07-06,10:07:33,ASA756,2200,214,537,ASA,Wednesday,29.23,91,10,S,No
AC79A3,2022-07-06,10:07:49,AAL1374,14050,330,3203,AAL,Wednesday,29.23,91,10,S,No
A3176B,2022-07-06,10:07:55,FDX3112,7025,215,,FDX,Wednesday,29.23,91,10,S,No
AD9811,2022-07-06,10:07:58,AAL473,11600,281,2135,AAL,Wednesday,29.23,91,10,S,No
AD2AED,2022-07-06,10:08:16,AAL1421,8600,275,,AAL,Wednesday,29.23,91,10,S,No
A17898,2022-07-06,10:09:11,N194SA,39975,405,2473,Private,Wednesday,29.23,91,10,S,No
A1D63D,2022-07-06,10:09:12,UAL751,41000,444,2664,UAL,Wednesday,29.23,91,10,S,No
A4E8B4,2022-07-06,10:09:53,SWA2299,36000,464,,SWA,Wednesday,29.23,91,10,S,No
A313BF,2022-07-06,10:10:04,ENY3504,33000,456,4045,ENY,Wednesday,29.23,91,10,S,No
A19AAA,2022-07-06,10:10:21,ENY3916,14150,336,7275,ENY,Wednesday,29.23,91,10,S,No
A46CE1,2022-07-06,10:10:24,UAL470,32000,469,741,UAL,Wednesday,29.23,91,10,S,No
A046B6,2022-07-06,10:10:55,FDX3124,5900,226,,FDX,Wednesday,29.23,91,10,S,No
A2DD9F,2022-07-06,10:10:59,JTL284  ,19975,376,2364,JTL,Wednesday,29.23,91,10,S,No
A0B550,2022-07-06,10:12:04,AAL376,11600,300,702,AAL,Wednesday,29.23,91,10,S,No
A0DDFB,2022-07-06,10:12:47,AAL1025,14950,362,1666,AAL,Wednesday,29.23,91,10,S,No
A2DB21,2022-07-06,10:13:08,SWA2868,16725,389,2222,SWA,Wednesday,29.23,91,10,S,No
A213EC,2022-07-06,10:13:14,N233CW,2825,153,,Private,Wednesday,29.23,91,10,S,No
A944C8,2022-07-06,10:13:22,XSR697,20325,321,,XSR,Wednesday,29.23,91,10,S,No
A977B6,2022-07-06,10:13:47,AMF7270,2675,200,3455,AMF,Wednesday,29.23,91,10,S,No
ABEC03,2022-07-06,10:13:52,SWA2760,16425,375,5275,SWA,Wednesday,29.23,91,10,S,No
A0F886,2022-07-06,10:14:22,NA,33750,417,,NA,Wednesday,29.23,91,10,S,No
A04B24,2022-07-06,10:14:23,AAL316,11400,282,6163,AAL,Wednesday,29.23,91,10,S,No
A0ABC5,2022-07-06,10:15:05,SKW5268,37000,435,,SKW,Wednesday,29.23,91,10,S,No
A8CEBC,2022-07-06,10:15:19,FDX3126 ,,,,FDX,Wednesday,29.23,91,10,S,No
