HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A5198F,2022-07-04,16:51:11,N428CF,1375,155,,Private,Monday,29.19,99,14,S,No
AD084E,2022-07-04,16:52:03,NKS955,36025,455,7246,NKS,Monday,29.19,99,14,S,No
A4BC76,2022-07-04,16:52:12,GTI7177,2375,183,2344,GTI,Monday,29.19,99,14,S,No
A2D6A2,2022-07-04,16:52:56,ENY3681,2325,209,,ENY,Monday,29.19,99,14,S,No
ADE543,2022-07-04,16:53:01,AAL2655,8775,288,,AAL,Monday,29.19,99,14,S,No
A40797,2022-07-04,16:53:31,AAL2737,2725,201,3473,AAL,Monday,29.19,99,14,S,No
AA2701,2022-07-04,16:53:43,AAL2168,9000,276,,AAL,Monday,29.19,99,14,S,No
A0EBAB,2022-07-04,16:54:07,AAL1844,11400,289,3522,AAL,Monday,29.19,99,14,S,No
AD56D1,2022-07-04,16:54:28,N959HM,2075,187,,Private,Monday,29.19,99,14,S,No
ACCE3F,2022-07-04,16:54:36,AAL2046,10675,261,,AAL,Monday,29.19,99,14,S,No
ACF1A3,2022-07-04,16:55:38,ENY4103,2600,203,5270,ENY,Monday,29.19,99,14,S,No
AB0E4C,2022-07-04,16:55:45,NA,8900,286,,NA,Monday,29.19,99,14,S,No
AC4332,2022-07-04,16:56:17,N89CE,41000,470,1043,Private,Monday,29.19,99,14,S,No
AB5002,2022-07-04,16:56:30,EJA828,38000,450,,EJA,Monday,29.19,99,14,S,No
A317BA,2022-07-04,16:56:31,NA,2450,204,,NA,Monday,29.19,99,14,S,No
A24B0A,2022-07-04,16:56:41,ASH5739,2175,225,2373,ASH,Monday,29.19,99,14,S,No
AC407D,2022-07-04,16:57:46,AAL2901,9975,311,,AAL,Monday,29.19,99,14,S,No
C02F21,2022-07-04,16:57:48,WJA1534,37000,428,2144,WJA,Monday,29.19,99,14,S,No
A83F56,2022-07-04,16:57:56,SKW3188,2175,199,3477,SKW,Monday,29.19,99,14,S,No
A99686,2022-07-04,16:58:13,SKW3118,11900,289,1635,SKW,Monday,29.19,99,14,S,No
A445CD,2022-07-04,16:58:43,UAL2647,34000,469,2362,UAL,Monday,29.19,99,14,S,No
A013E8,2022-07-04,16:58:43,NA,37000,472,,NA,Monday,29.19,99,14,S,No
A84A7B,2022-07-04,16:59:11,SKW3123,7750,279,3660,SKW,Monday,29.19,99,14,S,No
AC949D,2022-07-04,16:59:41,N91D,2975,151,1200,Private,Monday,29.19,99,14,S,No
A55ED2,2022-07-04,16:59:51,N445ST,4975,261,,Private,Monday,29.19,99,14,S,No
AC763E,2022-07-04,17:00:04,NA,2775,187,6201,NA,Monday,29.18,99,15,S,No
AC791D,2022-07-04,17:00:16,AAL1123,8375,285,,AAL,Monday,29.18,99,15,S,No
AC79C7,2022-07-04,17:00:16,NA,2275,182,,NA,Monday,29.18,99,15,S,No
ACBEB0,2022-07-04,17:00:20,ASH5757,11250,285,2516,ASH,Monday,29.18,99,15,S,No
AD7634,2022-07-04,17:00:46,AAL2466,2725,205,,AAL,Monday,29.18,99,15,S,No
A1314E,2022-07-04,17:01:12,AAL1321,9850,293,,AAL,Monday,29.18,99,15,S,No
A23FE5,2022-07-04,17:01:35,ASH5697,2950,215,2252,ASH,Monday,29.18,99,15,S,No
AB7B02,2022-07-04,17:01:40,NA,2350,178,3455,NA,Monday,29.18,99,15,S,No
A86DDF,2022-07-04,17:01:59,NKS867,2250,179,2232,NKS,Monday,29.18,99,15,S,No
ACDFA6,2022-07-04,17:02:11,AAL1785,11975,277,2420,AAL,Monday,29.18,99,15,S,No
AB30E6,2022-07-04,17:02:24,NA,2575,332,,NA,Monday,29.18,99,15,S,No
A9FB67,2022-07-04,17:02:53,NA,10375,323,,NA,Monday,29.18,99,15,S,No
A7302F,2022-07-04,17:03:27,AAL1955,8500,287,2324,AAL,Monday,29.18,99,15,S,No
A33243,2022-07-04,17:03:32,DAL1666,9050,289,576,DAL,Monday,29.18,99,15,S,No
A1933C,2022-07-04,17:03:33,NA,2100,410,,NA,Monday,29.18,99,15,S,No
A02088,2022-07-04,17:03:36,AAL388,11925,290,2607,AAL,Monday,29.18,99,15,S,No
A3A222,2022-07-04,17:03:49,DAL2939,32000,498,2742,DAL,Monday,29.18,99,15,S,No
A24A0A,2022-07-04,17:03:57,ASA128,12000,316,2322,ASA,Monday,29.18,99,15,S,No
A762D3,2022-07-04,17:04:26,NA,2800,189,560,NA,Monday,29.18,99,15,S,No
A78A52,2022-07-04,17:05:28,AAL1366,11575,287,6027,AAL,Monday,29.18,99,15,S,No
A7FF0E,2022-07-04,17:05:38,NA,2500,190,6263,NA,Monday,29.18,99,15,S,No
AB184D,2022-07-04,17:05:46,AAL1560,2375,192,6256,AAL,Monday,29.18,99,15,S,No
ADE2B8,2022-07-04,17:06:05,AAL2343,9500,295,536,AAL,Monday,29.18,99,15,S,No
A28099,2022-07-04,17:06:17,NA,12650,304,,NA,Monday,29.18,99,15,S,No
AA234A,2022-07-04,17:07:05,AAL1707,2800,193,5243,AAL,Monday,29.18,99,15,S,No
AB3C15,2022-07-04,17:07:08,AAL1961,13725,412,7437,AAL,Monday,29.18,99,15,S,No
A540E3,2022-07-04,17:07:13,AAL1241,11325,287,2141,AAL,Monday,29.18,99,15,S,No
A05C59,2022-07-04,17:08:13,NA,2350,205,2336,NA,Monday,29.18,99,15,S,No
ADD2B6,2022-07-04,17:08:46,AAL2926,15300,376,716,AAL,Monday,29.18,99,15,S,No
AAF53A,2022-07-04,17:09:10,NA,35025,483,,NA,Monday,29.18,99,15,S,No
A8D5BD,2022-07-04,17:09:15,NA,2550,197,,NA,Monday,29.18,99,15,S,No
A5031A,2022-07-04,17:09:58,AAL399,2575,181,6266,AAL,Monday,29.18,99,15,S,No
ACC1EE,2022-07-04,17:10:01,NA,2500,198,,NA,Monday,29.18,99,15,S,No
AC245C,2022-07-04,17:10:20,NA,18075,,,NA,Monday,29.18,99,15,S,No
AD6116,2022-07-04,17:10:21,AAL2465,12000,288,2661,AAL,Monday,29.18,99,15,S,No
A80156,2022-07-04,17:10:45,ENY3725,2600,201,5242,ENY,Monday,29.18,99,15,S,No
AD071D,2022-07-04,17:11:05,ENY3763,2700,199,2254,ENY,Monday,29.18,99,15,S,No
A26F01,2022-07-04,17:11:09,ENY3716,7900,316,,ENY,Monday,29.18,99,15,S,No
AD2862,2022-07-04,17:11:44,AAL2804,9450,285,,AAL,Monday,29.18,99,15,S,No
ABDD6D,2022-07-04,17:11:47,SWA2890,15525,388,577,SWA,Monday,29.18,99,15,S,No
A2AF23,2022-07-04,17:11:47,ENY3880,2250,198,6273,ENY,Monday,29.18,99,15,S,No
A93997,2022-07-04,17:11:53,ENY3886,2750,199,2415,ENY,Monday,29.18,99,15,S,No
A59F53,2022-07-04,17:11:59,NA,14000,408,,NA,Monday,29.18,99,15,S,No
AC0417,2022-07-04,17:12:16,ASH6091,11575,284,2534,ASH,Monday,29.18,99,15,S,No
A336DF,2022-07-04,17:12:25,AAL2100,2450,202,570,AAL,Monday,29.18,99,15,S,No
A42DCD,2022-07-04,17:12:45,NA,1300,74,,NA,Monday,29.18,99,15,S,No
ACE81D,2022-07-04,17:12:51,AAL2221,13850,353,2676,AAL,Monday,29.18,99,15,S,No
ACCD8C,2022-07-04,17:13:05,NA,16275,382,,NA,Monday,29.18,99,15,S,No
A64673,2022-07-04,17:13:13,N503Q,39000,451,1406,Private,Monday,29.18,99,15,S,No
AD185A,2022-07-04,17:13:30,AAL2520,9125,199,,AAL,Monday,29.18,99,15,S,No
AD8B20,2022-07-04,17:13:58,NA,2425,202,,NA,Monday,29.18,99,15,S,No
A7EEC3,2022-07-04,17:14:40,ENY3628,2750,200,5165,ENY,Monday,29.18,99,15,S,No
A968BB,2022-07-04,17:14:50,SKW3094,2500,206,7425,SKW,Monday,29.18,99,15,S,No
A0FAF3,2022-07-04,17:14:52,NA,8700,297,2355,NA,Monday,29.18,99,15,S,No
A9AC0E,2022-07-04,17:15:35,NA,,,,NA,Monday,29.18,99,15,S,No
AD2BEA,2022-07-04,17:15:41,NA,2250,192,,NA,Monday,29.18,99,15,S,No
AD5398,2022-07-04,17:15:45,AAL2941,9650,292,3415,AAL,Monday,29.18,99,15,S,No
ACC954,2022-07-04,17:16:18,ENY3912,2675,200,5234,ENY,Monday,29.18,99,15,S,No
A067EC,2022-07-04,17:17:15,SKW388X,30000,453,7401,SKW,Monday,29.18,99,15,S,No
AD6B0F,2022-07-04,17:17:16,AAL1390,12000,285,526,AAL,Monday,29.18,99,15,S,No
AC390F,2022-07-04,17:17:27,AAL1175,2350,202,3643,AAL,Monday,29.18,99,15,S,No
AD046B,2022-07-04,17:17:37,NA,2225,217,3445,NA,Monday,29.18,99,15,S,No
A84DCE,2022-07-04,17:17:55,NKS1814,8100,290,554,NKS,Monday,29.18,99,15,S,No
A82DFB,2022-07-04,17:18:02,QXE2582,32825,446,,QXE,Monday,29.18,99,15,S,No
ACED23,2022-07-04,17:18:22,AAL1761,2400,179,,AAL,Monday,29.18,99,15,S,No
A18B71,2022-07-04,17:18:31,AAL969,2650,187,3470,AAL,Monday,29.18,99,15,S,No
A0D561,2022-07-04,17:19:04,NA,2400,193,3674,NA,Monday,29.18,99,15,S,No
A61219,2022-07-04,17:19:08,SWA1212,5325,295,,SWA,Monday,29.18,99,15,S,No
ABDCDC,2022-07-04,17:19:11,ASH6128,35000,469,,ASH,Monday,29.18,99,15,S,No
A8E45C,2022-07-04,17:19:22,NKS360,2575,178,3611,NKS,Monday,29.18,99,15,S,No
A69BD2,2022-07-04,17:19:47,NA,,,,NA,Monday,29.18,99,15,S,No
ABDC78,2022-07-04,17:19:51,SWA27,37000,473,,SWA,Monday,29.18,99,15,S,No
AA6E58,2022-07-04,17:19:53,SKW3153,9300,298,5164,SKW,Monday,29.18,99,15,S,No
A71B43,2022-07-04,17:19:57,AAL2762,2500,177,,AAL,Monday,29.18,99,15,S,No
AD694C,2022-07-04,17:20:03,NA,18000,394,,NA,Monday,29.18,99,15,S,No
AC18FE,2022-07-04,17:20:29,AAL2673,9925,282,,AAL,Monday,29.18,99,15,S,No
A92650,2022-07-04,17:20:41,NA,2375,177,,NA,Monday,29.18,99,15,S,No
A1E23A,2022-07-04,17:21:25,ENY4157,6000,345,,ENY,Monday,29.18,99,15,S,No
AB3446,2022-07-04,17:21:34,N82075,1400,80,1200,Private,Monday,29.18,99,15,S,No
A2E57E,2022-07-04,17:21:36,ENY3324,2875,198,5167,ENY,Monday,29.18,99,15,S,No
A1AC1A,2022-07-04,17:21:37,OAE519,2975,206,,OAE,Monday,29.18,99,15,S,No
AA11DC,2022-07-04,17:21:38,SKW3121,2425,194,6275,SKW,Monday,29.18,99,15,S,No
A9040A,2022-07-04,17:22:02,N680JL,41000,440,,Private,Monday,29.18,99,15,S,No
ADAEE8,2022-07-04,17:22:06,AAL2009,2325,213,3405,AAL,Monday,29.18,99,15,S,No
3C6572,2022-07-04,17:22:07,DLH469,27475,491,2466,DLH,Monday,29.18,99,15,S,No
A234EF,2022-07-04,17:23:06,ENY4237,2475,185,510,ENY,Monday,29.18,99,15,S,No
AD4FE1,2022-07-04,17:23:20,AAL372,2375,192,3676,AAL,Monday,29.18,99,15,S,No
A6EC56,2022-07-04,17:23:32,AAL1474,11675,291,2425,AAL,Monday,29.18,99,15,S,No
AC76B6,2022-07-04,17:23:43,ENY3633,2575,195,2463,ENY,Monday,29.18,99,15,S,No
A1463A,2022-07-04,17:24:08,AAL2433,2275,209,501,AAL,Monday,29.18,99,15,S,No
A24ADE,2022-07-04,17:24:24,NA,15900,,,NA,Monday,29.18,99,15,S,No
AB6C26,2022-07-04,17:24:30,AAL2292,2475,211,,AAL,Monday,29.18,99,15,S,No
A0F886,2022-07-04,17:25:13,UCA4831,31000,424,3441,UCA,Monday,29.18,99,15,S,No
AA26C8,2022-07-04,17:25:21,NA,2450,197,3422,NA,Monday,29.18,99,15,S,No
A04692,2022-07-04,17:25:29,DAL2946,8775,285,,DAL,Monday,29.18,99,15,S,No
A8FD2C,2022-07-04,17:25:37,ENY4012,12625,328,7276,ENY,Monday,29.18,99,15,S,No
AAB0DE,2022-07-04,17:25:41,SWA1928,37000,443,1430,SWA,Monday,29.18,99,15,S,No
ACAEC8,2022-07-04,17:25:57,AAL1814,9650,291,,AAL,Monday,29.18,99,15,S,No
ACE96C,2022-07-04,17:26:29,AAL2609,2725,187,3476,AAL,Monday,29.18,99,15,S,No
AA4A90,2022-07-04,17:26:58,SKW3079,12000,285,7113,SKW,Monday,29.18,99,15,S,No
A28036,2022-07-04,17:27:21,ENY3770,2400,202,6264,ENY,Monday,29.18,99,15,S,No
A611DB,2022-07-04,17:27:51,UAL766,34975,482,2104,UAL,Monday,29.18,99,15,S,No
A988CC,2022-07-04,17:28:02,NA,2450,206,3620,NA,Monday,29.18,99,15,S,No
AB0485,2022-07-04,17:28:13,AAL1269,2250,209,546,AAL,Monday,29.18,99,15,S,No
A1C564,2022-07-04,17:28:33,N213HP,17000,321,2205,Private,Monday,29.18,99,15,S,No
A32396,2022-07-04,17:28:48,FFT2711,2325,198,512,FFT,Monday,29.18,99,15,S,No
A50E3F,2022-07-04,17:28:59,AAL646,2525,190,3412,AAL,Monday,29.18,99,15,S,No
AB10DF,2022-07-04,17:29:18,AAL1064,13950,357,7376,AAL,Monday,29.18,99,15,S,No
AD159B,2022-07-04,17:29:58,ENY4008,2750,201,,ENY,Monday,29.18,99,15,S,No
AC9949,2022-07-04,17:30:03,NA,43000,482,,NA,Monday,29.18,99,15,S,No
A72898,2022-07-04,17:30:06,00000000,41000,413,4030,NA,Monday,29.18,99,15,S,No
A94BFF,2022-07-04,17:30:39,UAL1819,34000,466,4034,UAL,Monday,29.18,99,15,S,No
A8FD3C,2022-07-04,17:30:47,NA,2400,198,566,NA,Monday,29.18,99,15,S,No
A4B065,2022-07-04,17:31:34,AAL339,8925,286,2261,AAL,Monday,29.18,99,15,S,No
A9A404,2022-07-04,17:31:48,NA,2750,187,3616,NA,Monday,29.18,99,15,S,No
AC2BD4,2022-07-04,17:31:50,ASH6017,34000,440,,ASH,Monday,29.18,99,15,S,No
A3CD7D,2022-07-04,17:32:03,AAL1208,14900,363,6722,AAL,Monday,29.18,99,15,S,No
A8D2A8,2022-07-04,17:32:37,ENY4072,3225,197,5215,ENY,Monday,29.18,99,15,S,No
A77F2D,2022-07-04,17:33:15,AAL2129,2350,193,,AAL,Monday,29.18,99,15,S,No
ABB930,2022-07-04,17:33:17,SWA1056,37000,480,2447,SWA,Monday,29.18,99,15,S,No
A0DF3C,2022-07-04,17:33:50,NA,2650,208,561,NA,Monday,29.18,99,15,S,No
AA01DE,2022-07-04,17:34:01,NA,2200,326,,NA,Monday,29.18,99,15,S,No
A41632,2022-07-04,17:34:09,UAL2344,37000,441,3516,UAL,Monday,29.18,99,15,S,No
AB586F,2022-07-04,17:34:48,AAL330,9325,291,,AAL,Monday,29.18,99,15,S,No
A3965C,2022-07-04,17:34:54,FFT1550,2500,176,2340,FFT,Monday,29.18,99,15,S,No
A0D90C,2022-07-04,17:34:57,AAL1456,2350,187,2376,AAL,Monday,29.18,99,15,S,No
A9FB4E,2022-07-04,17:35:03,AAL2854,13925,357,2643,AAL,Monday,29.18,99,15,S,No
ACE0D2,2022-07-04,17:36:01,NA,2425,358,,NA,Monday,29.18,99,15,S,No
AD00E3,2022-07-04,17:37:06,AAL2202,2300,197,,AAL,Monday,29.18,99,15,S,No
A517A1,2022-07-04,17:37:09,SWA1426,16200,377,542,SWA,Monday,29.18,99,15,S,No
A8D206,2022-07-04,17:37:10,AAL960,12000,289,2662,AAL,Monday,29.18,99,15,S,No
AC9FF2,2022-07-04,17:37:20,AAL2516,2450,193,2201,AAL,Monday,29.18,99,15,S,No
A3A9EB,2022-07-04,17:37:55,AAL2045,35000,465,3265,AAL,Monday,29.18,99,15,S,No
A97797,2022-07-04,17:38:10,SKW3222,2450,203,544,SKW,Monday,29.18,99,15,S,No
ACB4E9,2022-07-04,17:38:28,ASH5695,2275,202,,ASH,Monday,29.18,99,15,S,No
AD4844,2022-07-04,17:38:49,ASH5797,2550,209,5152,ASH,Monday,29.18,99,15,S,No
A3FFFC,2022-07-04,17:39:01,DAL605,35000,495,3245,DAL,Monday,29.18,99,15,S,No
AB6B02,2022-07-04,17:39:15,AAL2679,11975,286,7457,AAL,Monday,29.18,99,15,S,No
AD5FEA,2022-07-04,17:39:32,AAL2448,2450,199,541,AAL,Monday,29.18,99,15,S,No
AA7288,2022-07-04,17:39:47,AAL1497,2625,185,,AAL,Monday,29.18,99,15,S,No
A2B2DA,2022-07-04,17:39:52,ENY4066,14850,360,5756,ENY,Monday,29.18,99,15,S,No
ABF6A4,2022-07-04,17:40:32,NA,2525,201,,NA,Monday,29.18,99,15,S,No
ABB579,2022-07-04,17:41:42,SWA2966 ,14000,389,2210,SWA,Monday,29.18,99,15,S,No
AB1BF0,2022-07-04,17:42:13,AAL2644,40975,490,2442,AAL,Monday,29.18,99,15,S,No
ACAA77,2022-07-04,17:43:05,AAL2401 ,2400,187,,AAL,Monday,29.18,99,15,S,No
AC7B8A,2022-07-04,17:43:13,AAL676,12000,288,2353,AAL,Monday,29.18,99,15,S,No
A24782,2022-07-04,17:44:07,ENY3546,31300,472,,ENY,Monday,29.18,99,15,S,No
A944B9,2022-07-04,17:44:20,ENY3870,2825,393,5130,ENY,Monday,29.18,99,15,S,No
ACF50B,2022-07-04,17:44:41,ASH5749,11725,281,7203,ASH,Monday,29.18,99,15,S,No
AC2DEA,2022-07-04,17:46:02,AAL2671,11975,287,760,AAL,Monday,29.18,99,15,S,No
ABC107,2022-07-04,17:46:28,SWA1339,16500,385,545,SWA,Monday,29.18,99,15,S,No
86DA38,2022-07-04,17:47:12,ANA173,35700,514,2515,ANA,Monday,29.18,99,15,S,No
A0E086,2022-07-04,17:47:12,AAL1716,11725,285,3243,AAL,Monday,29.18,99,15,S,No
A4BF41,2022-07-04,17:48:03,NA,2400,199,,NA,Monday,29.18,99,15,S,No
ABE79D,2022-07-04,17:48:28,NA,8050,301,,NA,Monday,29.18,99,15,S,No
ADE8FA,2022-07-04,17:49:04,NA,2625,173,2207,NA,Monday,29.18,99,15,S,No
A5FC42,2022-07-04,17:49:23,NA,,,,NA,Monday,29.18,99,15,S,No
A76546,2022-07-04,17:49:28,NA,2975,294,,NA,Monday,29.18,99,15,S,No
A80D82,2022-07-04,17:49:46,N618LT,2200,169,,Private,Monday,29.18,99,15,S,No
A03574,2022-07-04,17:50:14,AAL576,2400,206,,AAL,Monday,29.18,99,15,S,No
A29748,2022-07-04,17:51:10,SWA38,17675,392,5220,SWA,Monday,29.18,99,15,S,No
AC20C4,2022-07-04,17:51:28,SWA1242,10475,323,2346,SWA,Monday,29.18,99,15,S,No
A0AA1B,2022-07-04,17:53:02,UCA4820,31000,433,,UCA,Monday,29.18,99,15,S,No
AC0DD9,2022-07-04,17:54:15,AAL652  ,2425,198,3475,AAL,Monday,29.18,99,15,S,No
A5C899,2022-07-04,17:55:13,ASA576,10400,298,,ASA,Monday,29.18,99,15,S,No
C00BA7,2022-07-04,17:56:19,JZA978,2175,199,,JZA,Monday,29.18,99,15,S,No
A33327,2022-07-04,17:56:58,NA,11525,280,2774,NA,Monday,29.18,99,15,S,No
A3E88D,2022-07-04,17:57:30,N351AJ,30325,393,504,Private,Monday,29.18,99,15,S,No
A46CC1,2022-07-04,17:57:58,UAL2057,35000,465,,UAL,Monday,29.18,99,15,S,No
A657BF,2022-07-04,17:58:03,AAL810,9100,294,3420,AAL,Monday,29.18,99,15,S,No
A94B4B,2022-07-04,17:58:10,UAL1745,33000,461,3711,UAL,Monday,29.18,99,15,S,No
AE008D,2022-07-04,17:58:38,ENJEP11,2375,295,,ENJEP,Monday,29.18,99,15,S,No
AE007F,2022-07-04,17:58:39,ENJEP13,1775,311,,ENJEP,Monday,29.18,99,15,S,No
A9B4DE,2022-07-04,17:59:14,UAL750,37000,435,,UAL,Monday,29.18,99,15,S,No
A2B8C5,2022-07-04,17:59:33,UAL1851,35000,456,6605,UAL,Monday,29.18,99,15,S,No
A5E095,2022-07-04,17:59:44,UAL329,35150,484,2575,UAL,Monday,29.18,99,15,S,No
AD9EDF,2022-07-04,17:59:54,AAL343,11225,268,2347,AAL,Monday,29.18,99,15,S,No
AA2BC2,2022-07-04,17:59:56,UAL2161,34000,447,6272,UAL,Monday,29.18,99,15,S,No
A3C9C5,2022-07-04,18:01:21,AAL2522,2450,199,2242,AAL,Monday,29.17,97,15,S,No
AC2B8E,2022-07-04,18:01:22,ASH6135,35000,458,,ASH,Monday,29.17,97,15,S,No
ACBC89,2022-07-04,18:01:24,NA,2300,120,,NA,Monday,29.17,97,15,S,No
AA7988,2022-07-04,18:01:50,SWA3152,10250,399,534,SWA,Monday,29.17,97,15,S,No
ABFE12,2022-07-04,18:02:47,SKW4930,11000,282,3401,SKW,Monday,29.17,97,15,S,No
A8E6F2,2022-07-04,18:03:36,AAL1660,15675,422,2547,AAL,Monday,29.17,97,15,S,No
AAA9D8,2022-07-04,18:03:52,SWA355,40000,429,2177,SWA,Monday,29.17,97,15,S,No
A7BF21,2022-07-04,18:05:14,TRF213,4425,92,5227,TRF,Monday,29.17,97,15,S,No
AC701D,2022-07-04,18:06:15,N900KR,5000,259,,Private,Monday,29.17,97,15,S,No
AAFC0C,2022-07-04,18:07:30,N807BW,45000,410,,Private,Monday,29.17,97,15,S,No
ADF068,2022-07-04,18:08:29,AAL925,12700,382,2514,AAL,Monday,29.17,97,15,S,No
AAF260,2022-07-04,18:09:44,SCX534,15350,374,3271,SCX,Monday,29.17,97,15,S,No
A2FA6A,2022-07-04,18:11:17,ENY3514,2200,281,2240,ENY,Monday,29.17,97,15,S,No
A2D2EB,2022-07-04,18:12:00,NA,9000,293,,NA,Monday,29.17,97,15,S,No
A2362A,2022-07-04,18:12:19,UCA4894,30000,421,1115,UCA,Monday,29.17,97,15,S,No
A5468E,2022-07-04,18:12:20,SWA362,6025,306,,SWA,Monday,29.17,97,15,S,No
A3EF7E,2022-07-04,18:13:07,UAL489,35000,472,1453,UAL,Monday,29.17,97,15,S,No
A92365,2022-07-04,18:13:13,UAL2031,34000,467,6105,UAL,Monday,29.17,97,15,S,No
AC249E,2022-07-04,18:14:01,NA,6825,314,,NA,Monday,29.17,97,15,S,No
ADD3DC,2022-07-04,18:14:04,AAL1415,10025,303,,AAL,Monday,29.17,97,15,S,No
A283F6,2022-07-04,18:15:13,N261NX,2975,160,,Private,Monday,29.17,97,15,S,No
ABE4DB,2022-07-04,18:16:24,SWA2336,36000,479,2525,SWA,Monday,29.17,97,15,S,No
AAE316,2022-07-04,18:16:43,AAL1052,31725,487,2503,AAL,Monday,29.17,97,15,S,No
AD21BC,2022-07-04,18:16:53,SWA922,39000,443,666,SWA,Monday,29.17,97,15,S,No
ADC17B,2022-07-04,18:18:40,AAL2334,2525,187,2304,AAL,Monday,29.17,97,15,S,No
AC671B,2022-07-04,18:18:55,NA,34000,,,NA,Monday,29.17,97,15,S,No
A61B4E,2022-07-04,18:20:08,ASA698,34000,473,7205,ASA,Monday,29.17,97,15,S,No
780AA8,2022-07-04,18:20:11,NA,9150,290,,NA,Monday,29.17,97,15,S,No
A3AFE1,2022-07-04,18:20:59,XSR337,4000,206,,XSR,Monday,29.17,97,15,S,No
AA64CA,2022-07-04,18:21:06,AAL1705,13950,362,1116,AAL,Monday,29.17,97,15,S,No
A0FCD4,2022-07-04,18:21:56,AAL2500 ,11500,271,6745,AAL,Monday,29.17,97,15,S,No
A3D3F0,2022-07-04,18:22:09,NA,,,,NA,Monday,29.17,97,15,S,No
71C045,2022-07-04,18:23:13,KAL8242,2550,174,2316,KAL,Monday,29.17,97,15,S,No
A23675,2022-07-04,18:23:53,UCA3263,36000,422,,UCA,Monday,29.17,97,15,S,No
ACE6B3,2022-07-04,18:24:02,NA,2425,203,,NA,Monday,29.17,97,15,S,No
AC97E4,2022-07-04,18:24:51,AAL387,15700,383,4204,AAL,Monday,29.17,97,15,S,No
AB58B2,2022-07-04,18:26:18,NA,34000,482,,NA,Monday,29.17,97,15,S,No
A923CD,2022-07-04,18:28:03,UAL1834,2000,233,,UAL,Monday,29.17,97,15,S,No
A3F844,2022-07-04,18:29:29,N355KC,8425,243,2256,Private,Monday,29.17,97,15,S,No
A6E4E8,2022-07-04,18:29:39,AAL2318,2525,170,523,AAL,Monday,29.17,97,15,S,No
AA7757,2022-07-04,18:29:56,SWA1028,36000,476,6121,SWA,Monday,29.17,97,15,S,No
A0C42C,2022-07-04,18:31:53,AAL2543,16200,384,1327,AAL,Monday,29.17,97,15,S,No
AB485E,2022-07-04,18:32:30,AAL1436,11425,286,2506,AAL,Monday,29.17,97,15,S,No
A80C7B,2022-07-04,18:34:31,ENY3315,11925,275,1523,ENY,Monday,29.17,97,15,S,No
A24B56,2022-07-04,18:34:43,N247PS,4000,239,1110,Private,Monday,29.17,97,15,S,No
A7016C,2022-07-04,18:35:20,SWA2493,19125,396,5246,SWA,Monday,29.17,97,15,S,No
A1E9AC,2022-07-04,18:37:23,NA,8625,271,,NA,Monday,29.17,97,15,S,No
A0CB68,2022-07-04,18:37:32,AAL2207,10900,285,6164,AAL,Monday,29.17,97,15,S,No
A81005,2022-07-04,18:37:36,UAL298,34575,495,4022,UAL,Monday,29.17,97,15,S,No
ABEF16,2022-07-04,18:38:17,SWA1093,35000,470,2023,SWA,Monday,29.17,97,15,S,No
A0FBFA,2022-07-04,18:40:49,UAL1592,37000,438,2354,UAL,Monday,29.17,97,15,S,No
A1FFF2,2022-07-04,18:40:56,NA,2425,202,,NA,Monday,29.17,97,15,S,No
A82298,2022-07-04,18:42:34,NKS1466,35025,459,6736,NKS,Monday,29.17,97,15,S,No
AA73C3,2022-07-04,18:42:50,NA,10975,,,NA,Monday,29.17,97,15,S,No
A18E75,2022-07-04,18:43:52,NA,1775,103,,NA,Monday,29.17,97,15,S,No
A8AE58,2022-07-04,18:44:24,N659BX,7925,317,2366,Private,Monday,29.17,97,15,S,No
AA8C10,2022-07-04,18:44:30,SKW4773,35525,474,7360,SKW,Monday,29.17,97,15,S,No
A726FB,2022-07-04,18:45:21,ASA211,36000,470,6115,ASA,Monday,29.17,97,15,S,No
A29DEE,2022-07-04,18:45:32,NA,2350,,,NA,Monday,29.17,97,15,S,No
A6E131,2022-07-04,18:46:12,AAL606,11875,285,572,AAL,Monday,29.17,97,15,S,No
ADD2B0,2022-07-04,18:46:17,AAL2400,2375,213,,AAL,Monday,29.17,97,15,S,No
A32403,2022-07-04,18:46:39,NA,41000,,,NA,Monday,29.17,97,15,S,No
A60A21,2022-07-04,18:47:12,N489B,4000,231,,Private,Monday,29.17,97,15,S,No
A60148,2022-07-04,18:47:32,N4860N,1200,92,,Private,Monday,29.17,97,15,S,No
ABDD91,2022-07-04,18:50:18,SWA1160,13975,328,,SWA,Monday,29.17,97,15,S,No
AD0851,2022-07-04,18:50:53,AAL2871,10200,300,,AAL,Monday,29.17,97,15,S,No
AC748F,2022-07-04,18:51:41,NA,6050,178,,NA,Monday,29.17,97,15,S,No
ADD66D,2022-07-04,18:52:39,AAL1368 ,13675,362,714,AAL,Monday,29.17,97,15,S,No
AC67FC,2022-07-04,18:54:05,NA,2400,195,,NA,Monday,29.17,97,15,S,No
A8B926,2022-07-04,18:54:18,NKS1966,12025,285,2403,NKS,Monday,29.17,97,15,S,No
AB7203,2022-07-04,18:54:43,N8367T,4500,110,2223,Private,Monday,29.17,97,15,S,No
AD4FB2,2022-07-04,18:54:46,NA,8900,293,,NA,Monday,29.17,97,15,S,No
